dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
11_donors,489,KNN,0.45,0,random,False,0.7953998584571833
11_donors,489,KNN,0.45,1,random,False,0.7594833687190374
11_donors,486,KNN,0.45,2,random,False,0.8625619249823071
11_donors,486,KNN,0.45,3,random,False,0.7787685774946922
11_donors,487,KNN,0.45,4,random,False,0.8094833687190375
11_donors,471,KNN,0.45,0,uncertainty,True,0.9559801840056616
11_donors,471,KNN,0.45,1,uncertainty,True,0.970629865534324
11_donors,471,KNN,0.45,2,uncertainty,True,0.9737791932059447
11_donors,472,KNN,0.45,3,uncertainty,True,0.964543524416136
11_donors,470,KNN,0.45,4,uncertainty,True,0.9680820948336872
11_donors,478,KNN,0.45,0,uncertainty,False,0.8622434536447275
11_donors,482,KNN,0.45,1,uncertainty,False,0.8145789101203114
11_donors,483,KNN,0.45,2,uncertainty,False,0.8629511677282378
11_donors,489,KNN,0.45,3,uncertainty,False,0.7423213021939137
11_donors,481,KNN,0.45,4,uncertainty,False,0.8630573248407644
11_donors,471,KNN,0.45,0,anomalous,True,0.9559801840056616
11_donors,471,KNN,0.45,1,anomalous,True,0.970629865534324
11_donors,469,KNN,0.45,2,anomalous,True,0.9737791932059447
11_donors,471,KNN,0.45,3,anomalous,True,0.9581740976645436
11_donors,471,KNN,0.45,4,anomalous,True,0.968011323425336
11_donors,471,KNN,0.45,0,anomalous,False,0.9559801840056616
11_donors,471,KNN,0.45,1,anomalous,False,0.970629865534324
11_donors,471,KNN,0.45,2,anomalous,False,0.9737791932059447
11_donors,471,KNN,0.45,3,anomalous,False,0.9581740976645436
11_donors,471,KNN,0.45,4,anomalous,False,0.968011323425336
11_donors,471,KNN,0.45,0,clusters,True,0.9559801840056616
11_donors,471,KNN,0.45,1,clusters,True,0.970629865534324
11_donors,471,KNN,0.45,2,clusters,True,0.9737791932059447
11_donors,471,KNN,0.45,3,clusters,True,0.9581740976645436
11_donors,471,KNN,0.45,4,clusters,True,0.968011323425336
11_donors,472,KNN,0.45,0,clusters,False,0.9551663128096248
11_donors,474,KNN,0.45,1,clusters,False,0.9697806086341118
11_donors,472,KNN,0.45,2,clusters,False,0.9737791932059447
11_donors,474,KNN,0.45,3,clusters,False,0.9610757254069356
11_donors,472,KNN,0.45,4,clusters,False,0.9670912951167728
11_donors,470,IForest,0.45,0,random,True,0.8975230007077142
11_donors,471,IForest,0.45,1,random,True,0.9039631988676576
11_donors,472,IForest,0.45,2,random,True,0.930077848549186
11_donors,471,IForest,0.45,3,random,True,0.9154989384288748
11_donors,468,IForest,0.45,4,random,True,0.8639065817409766
11_donors,489,IForest,0.45,0,random,False,0.781174805378627
11_donors,489,IForest,0.45,1,random,False,0.7635527246992215
11_donors,486,IForest,0.45,2,random,False,0.864685067232838
11_donors,486,IForest,0.45,3,random,False,0.867515923566879
11_donors,487,IForest,0.45,4,random,False,0.853857041755131
11_donors,471,IForest,0.45,0,uncertainty,True,0.8960368011323425
11_donors,471,IForest,0.45,1,uncertainty,True,0.89171974522293
11_donors,471,IForest,0.45,2,uncertainty,True,0.9468506723283794
11_donors,472,IForest,0.45,3,uncertainty,True,0.9196744515215852
11_donors,470,IForest,0.45,4,uncertainty,True,0.8936305732484076
11_donors,479,IForest,0.45,0,uncertainty,False,0.8824486907289455
11_donors,482,IForest,0.45,1,uncertainty,False,0.8141542816702052
11_donors,481,IForest,0.45,2,uncertainty,False,0.9067940552016984
11_donors,482,IForest,0.45,3,uncertainty,False,0.8814578910120312
11_donors,478,IForest,0.45,4,uncertainty,False,0.8897381457891013
11_donors,471,IForest,0.45,0,anomalous,True,0.859518754423213
11_donors,471,IForest,0.45,1,anomalous,True,0.8740976645435244
11_donors,471,IForest,0.45,2,anomalous,True,0.9265392781316348
11_donors,471,IForest,0.45,3,anomalous,True,0.8791224345364472
11_donors,471,IForest,0.45,4,anomalous,True,0.9122434536447276
11_donors,471,IForest,0.45,0,anomalous,False,0.9077848549186128
11_donors,471,IForest,0.45,1,anomalous,False,0.8866949752300071
11_donors,471,IForest,0.45,2,anomalous,False,0.9254069355980185
11_donors,471,IForest,0.45,3,anomalous,False,0.9074309978768575
11_donors,471,IForest,0.45,4,anomalous,False,0.9012031139419674
11_donors,471,IForest,0.45,0,clusters,True,0.8831564048124557
11_donors,471,IForest,0.45,1,clusters,True,0.8738145789101204
11_donors,471,IForest,0.45,2,clusters,True,0.921231422505308
11_donors,471,IForest,0.45,3,clusters,True,0.9227176220806794
11_donors,471,IForest,0.45,4,clusters,True,0.8932767162066525
11_donors,472,IForest,0.45,0,clusters,False,0.9147204529370132
11_donors,474,IForest,0.45,1,clusters,False,0.8840056617126681
11_donors,472,IForest,0.45,2,clusters,False,0.910969568294409
11_donors,474,IForest,0.45,3,clusters,False,0.9389950460014154
11_donors,472,IForest,0.45,4,clusters,False,0.8926397735314933
11_donors,471,KNN,0.7,0,random,True,0.9559801840056616
11_donors,471,KNN,0.7,1,random,True,0.970629865534324
11_donors,471,KNN,0.7,2,random,True,0.9737791932059447
11_donors,471,KNN,0.7,3,random,True,0.964543524416136
11_donors,470,KNN,0.7,4,random,True,0.968011323425336
11_donors,483,KNN,0.7,0,random,False,0.8503892427459306
11_donors,483,KNN,0.7,1,random,False,0.8033262561924982
11_donors,479,KNN,0.7,2,random,False,0.8864472753007785
11_donors,478,KNN,0.7,3,random,False,0.9640835102618542
11_donors,481,KNN,0.7,4,random,False,0.8619249823071479
11_donors,471,KNN,0.7,0,uncertainty,True,0.9559801840056616
11_donors,471,KNN,0.7,1,uncertainty,True,0.970629865534324
11_donors,471,KNN,0.7,2,uncertainty,True,0.9737791932059447
11_donors,472,KNN,0.7,3,uncertainty,True,0.964543524416136
11_donors,470,KNN,0.7,4,uncertainty,True,0.9680820948336872
11_donors,476,KNN,0.7,0,uncertainty,False,0.9353503184713376
11_donors,477,KNN,0.7,1,uncertainty,False,0.9648619957537156
11_donors,480,KNN,0.7,2,uncertainty,False,0.8697098372257607
11_donors,478,KNN,0.7,3,uncertainty,False,0.874345364472753
11_donors,475,KNN,0.7,4,uncertainty,False,0.961181882519462
11_donors,471,KNN,0.7,0,anomalous,True,0.9559801840056616
11_donors,471,KNN,0.7,1,anomalous,True,0.970629865534324
11_donors,471,KNN,0.7,2,anomalous,True,0.9737791932059447
11_donors,471,KNN,0.7,3,anomalous,True,0.9581740976645436
11_donors,471,KNN,0.7,4,anomalous,True,0.968011323425336
11_donors,471,KNN,0.7,0,anomalous,False,0.9559801840056616
11_donors,471,KNN,0.7,1,anomalous,False,0.970629865534324
11_donors,471,KNN,0.7,2,anomalous,False,0.9737791932059447
11_donors,471,KNN,0.7,3,anomalous,False,0.9581740976645436
11_donors,471,KNN,0.7,4,anomalous,False,0.968011323425336
11_donors,471,KNN,0.7,0,clusters,True,0.9559801840056616
11_donors,471,KNN,0.7,1,clusters,True,0.970629865534324
11_donors,471,KNN,0.7,2,clusters,True,0.9737791932059447
11_donors,471,KNN,0.7,3,clusters,True,0.9581740976645436
11_donors,471,KNN,0.7,4,clusters,True,0.968011323425336
11_donors,471,KNN,0.7,0,clusters,False,0.9559801840056616
11_donors,474,KNN,0.7,1,clusters,False,0.9697806086341118
11_donors,472,KNN,0.7,2,clusters,False,0.9737791932059447
11_donors,471,KNN,0.7,3,clusters,False,0.9581740976645436
11_donors,472,KNN,0.7,4,clusters,False,0.9670912951167728
11_donors,471,IForest,0.7,0,random,True,0.8614295824486906
11_donors,471,IForest,0.7,1,random,True,0.8987968860580325
11_donors,471,IForest,0.7,2,random,True,0.9224345364472752
11_donors,471,IForest,0.7,3,random,True,0.8966029723991508
11_donors,470,IForest,0.7,4,random,True,0.8769285208775655
11_donors,483,IForest,0.7,0,random,False,0.8656050955414013
11_donors,483,IForest,0.7,1,random,False,0.7893135173389951
11_donors,479,IForest,0.7,2,random,False,0.9232130219391366
11_donors,478,IForest,0.7,3,random,False,0.8874734607218684
11_donors,481,IForest,0.7,4,random,False,0.8733191790516631
11_donors,471,IForest,0.7,0,uncertainty,True,0.8648266100495399
11_donors,471,IForest,0.7,1,uncertainty,True,0.8628450106157113
11_donors,471,IForest,0.7,2,uncertainty,True,0.9193913658881812
11_donors,472,IForest,0.7,3,uncertainty,True,0.9193205944798302
11_donors,471,IForest,0.7,4,uncertainty,True,0.8862703467799009
11_donors,474,IForest,0.7,0,uncertainty,False,0.8853503184713376
11_donors,477,IForest,0.7,1,uncertainty,False,0.8535031847133757
11_donors,478,IForest,0.7,2,uncertainty,False,0.9099079971691436
11_donors,479,IForest,0.7,3,uncertainty,False,0.8959660297239915
11_donors,475,IForest,0.7,4,uncertainty,False,0.8903750884642604
11_donors,471,IForest,0.7,0,anomalous,True,0.8716206652512386
11_donors,471,IForest,0.7,1,anomalous,True,0.897098372257608
11_donors,471,IForest,0.7,2,anomalous,True,0.910474168435952
11_donors,471,IForest,0.7,3,anomalous,True,0.9171974522292994
11_donors,471,IForest,0.7,4,anomalous,True,0.8826610049539986
11_donors,471,IForest,0.7,0,anomalous,False,0.903043170559094
11_donors,471,IForest,0.7,1,anomalous,False,0.8985138004246285
11_donors,471,IForest,0.7,2,anomalous,False,0.92965322009908
11_donors,471,IForest,0.7,3,anomalous,False,0.9007077140835104
11_donors,471,IForest,0.7,4,anomalous,False,0.9031139419674452
11_donors,471,IForest,0.7,0,clusters,True,0.881316348195329
11_donors,471,IForest,0.7,1,clusters,True,0.8986553432413305
11_donors,471,IForest,0.7,2,clusters,True,0.9448690728945508
11_donors,471,IForest,0.7,3,clusters,True,0.8907997169143667
11_donors,471,IForest,0.7,4,clusters,True,0.9509554140127388
11_donors,471,IForest,0.7,0,clusters,False,0.9019108280254776
11_donors,474,IForest,0.7,1,clusters,False,0.8789808917197452
11_donors,472,IForest,0.7,2,clusters,False,0.9403397027600848
11_donors,471,IForest,0.7,3,clusters,False,0.9022646850672328
11_donors,472,IForest,0.7,4,clusters,False,0.902901627742392
11_donors,471,KNN,1.0,0,random,True,0.9559801840056616
11_donors,471,KNN,1.0,1,random,True,0.970629865534324
11_donors,471,KNN,1.0,2,random,True,0.9737791932059447
11_donors,471,KNN,1.0,3,random,True,0.9581740976645436
11_donors,471,KNN,1.0,4,random,True,0.968011323425336
11_donors,471,KNN,1.0,0,random,False,0.9559801840056616
11_donors,471,KNN,1.0,1,random,False,0.970629865534324
11_donors,471,KNN,1.0,2,random,False,0.9737791932059447
11_donors,471,KNN,1.0,3,random,False,0.9581740976645436
11_donors,471,KNN,1.0,4,random,False,0.968011323425336
11_donors,471,KNN,1.0,0,uncertainty,True,0.9559801840056616
11_donors,471,KNN,1.0,1,uncertainty,True,0.970629865534324
11_donors,471,KNN,1.0,2,uncertainty,True,0.9737791932059447
11_donors,471,KNN,1.0,3,uncertainty,True,0.9581740976645436
11_donors,471,KNN,1.0,4,uncertainty,True,0.968011323425336
11_donors,471,KNN,1.0,0,uncertainty,False,0.9559801840056616
11_donors,471,KNN,1.0,1,uncertainty,False,0.970629865534324
11_donors,471,KNN,1.0,2,uncertainty,False,0.9737791932059447
11_donors,471,KNN,1.0,3,uncertainty,False,0.9581740976645436
11_donors,471,KNN,1.0,4,uncertainty,False,0.968011323425336
11_donors,471,KNN,1.0,0,anomalous,True,0.9559801840056616
11_donors,471,KNN,1.0,1,anomalous,True,0.970629865534324
11_donors,471,KNN,1.0,2,anomalous,True,0.9737791932059447
11_donors,471,KNN,1.0,3,anomalous,True,0.9581740976645436
11_donors,471,KNN,1.0,4,anomalous,True,0.968011323425336
11_donors,471,KNN,1.0,0,anomalous,False,0.9559801840056616
11_donors,471,KNN,1.0,1,anomalous,False,0.970629865534324
11_donors,471,KNN,1.0,2,anomalous,False,0.9737791932059447
11_donors,471,KNN,1.0,3,anomalous,False,0.9581740976645436
11_donors,471,KNN,1.0,4,anomalous,False,0.968011323425336
11_donors,471,KNN,1.0,0,clusters,True,0.9559801840056616
11_donors,471,KNN,1.0,1,clusters,True,0.970629865534324
11_donors,471,KNN,1.0,2,clusters,True,0.9737791932059447
11_donors,471,KNN,1.0,3,clusters,True,0.9581740976645436
11_donors,471,KNN,1.0,4,clusters,True,0.968011323425336
11_donors,471,KNN,1.0,0,clusters,False,0.9559801840056616
11_donors,471,KNN,1.0,1,clusters,False,0.970629865534324
11_donors,471,KNN,1.0,2,clusters,False,0.9737791932059447
11_donors,471,KNN,1.0,3,clusters,False,0.9581740976645436
11_donors,471,KNN,1.0,4,clusters,False,0.968011323425336
11_donors,471,IForest,1.0,0,random,True,0.8680113234253362
11_donors,471,IForest,1.0,1,random,True,0.8617834394904458
11_donors,471,IForest,1.0,2,random,True,0.9070771408351028
11_donors,471,IForest,1.0,3,random,True,0.8966029723991507
11_donors,471,IForest,1.0,4,random,True,0.910969568294409
11_donors,471,IForest,1.0,0,random,False,0.8804670912951168
11_donors,471,IForest,1.0,1,random,False,0.8563340410474168
11_donors,471,IForest,1.0,2,random,False,0.9036801132342532
11_donors,471,IForest,1.0,3,random,False,0.8991507430997877
11_donors,471,IForest,1.0,4,random,False,0.8880396319886767
11_donors,471,IForest,1.0,0,uncertainty,True,0.892073602264685
11_donors,471,IForest,1.0,1,uncertainty,True,0.9022646850672328
11_donors,471,IForest,1.0,2,uncertainty,True,0.9012738853503186
11_donors,471,IForest,1.0,3,uncertainty,True,0.8829440905874026
11_donors,471,IForest,1.0,4,uncertainty,True,0.8879688605803255
11_donors,471,IForest,1.0,0,uncertainty,False,0.8637650389242746
11_donors,471,IForest,1.0,1,uncertainty,False,0.8521585279547064
11_donors,471,IForest,1.0,2,uncertainty,False,0.8895966029723992
11_donors,471,IForest,1.0,3,uncertainty,False,0.9095541401273886
11_donors,471,IForest,1.0,4,uncertainty,False,0.8767869780608635
11_donors,471,IForest,1.0,0,anomalous,True,0.8641188959660298
11_donors,471,IForest,1.0,1,anomalous,True,0.9004246284501062
11_donors,471,IForest,1.0,2,anomalous,True,0.93517338995046
11_donors,471,IForest,1.0,3,anomalous,True,0.9171266808209484
11_donors,471,IForest,1.0,4,anomalous,True,0.8956121726822364
11_donors,471,IForest,1.0,0,anomalous,False,0.8585279547062986
11_donors,471,IForest,1.0,1,anomalous,False,0.8431705590941259
11_donors,471,IForest,1.0,2,anomalous,False,0.9020523708421796
11_donors,471,IForest,1.0,3,anomalous,False,0.9150743099787686
11_donors,471,IForest,1.0,4,anomalous,False,0.89723991507431
11_donors,471,IForest,1.0,0,clusters,True,0.8796886058032555
11_donors,471,IForest,1.0,1,clusters,True,0.8741684359518754
11_donors,471,IForest,1.0,2,clusters,True,0.9082802547770702
11_donors,471,IForest,1.0,3,clusters,True,0.9003538570417552
11_donors,471,IForest,1.0,4,clusters,True,0.8799009200283086
11_donors,471,IForest,1.0,0,clusters,False,0.9071479122434536
11_donors,471,IForest,1.0,1,clusters,False,0.8898796886058032
11_donors,471,IForest,1.0,2,clusters,False,0.921160651096957
11_donors,471,IForest,1.0,3,clusters,False,0.8990092002830856
11_donors,471,IForest,1.0,4,clusters,False,0.9036093418259022
2_annthyroid,500,KNN,0.0,0,random,True,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,random,True,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,random,True,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,random,True,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,random,True,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,random,False,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,random,False,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,random,False,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,random,False,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,random,False,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,uncertainty,True,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,uncertainty,True,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,uncertainty,True,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,uncertainty,True,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,uncertainty,True,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,uncertainty,False,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,uncertainty,False,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,uncertainty,False,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,uncertainty,False,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,uncertainty,False,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,anomalous,True,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,anomalous,True,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,anomalous,True,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,anomalous,True,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,anomalous,True,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,anomalous,False,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,anomalous,False,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,anomalous,False,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,anomalous,False,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,anomalous,False,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,clusters,True,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,clusters,True,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,clusters,True,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,clusters,True,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,clusters,True,0.7115171326834394
2_annthyroid,500,KNN,0.0,0,clusters,False,0.6308446675617303
2_annthyroid,500,KNN,0.0,1,clusters,False,0.6530850504932579
2_annthyroid,500,KNN,0.0,2,clusters,False,0.6652267818574514
2_annthyroid,500,KNN,0.0,3,clusters,False,0.5887572237464246
2_annthyroid,500,KNN,0.0,4,clusters,False,0.7115171326834394
2_annthyroid,500,IForest,0.0,0,random,True,0.8267468332263149
2_annthyroid,500,IForest,0.0,1,random,True,0.8143716070281946
2_annthyroid,500,IForest,0.0,2,random,True,0.8674916817465413
2_annthyroid,500,IForest,0.0,3,random,True,0.7373183118323507
2_annthyroid,500,IForest,0.0,4,random,True,0.822427178798669
2_annthyroid,500,IForest,0.0,0,random,False,0.816998423909871
2_annthyroid,500,IForest,0.0,1,random,False,0.8555834452162746
2_annthyroid,500,IForest,0.0,2,random,False,0.8182826454964683
2_annthyroid,500,IForest,0.0,3,random,False,0.7469499737318311
2_annthyroid,500,IForest,0.0,4,random,False,0.8202673515848462
2_annthyroid,500,IForest,0.0,0,uncertainty,True,0.8115112953125913
2_annthyroid,500,IForest,0.0,1,uncertainty,True,0.8418072500145934
2_annthyroid,500,IForest,0.0,2,uncertainty,True,0.8186328877473587
2_annthyroid,500,IForest,0.0,3,uncertainty,True,0.6927791722608138
2_annthyroid,500,IForest,0.0,4,uncertainty,True,0.8495125795341778
2_annthyroid,500,IForest,0.0,0,uncertainty,False,0.7989609479890257
2_annthyroid,500,IForest,0.0,1,uncertainty,False,0.82108458350359
2_annthyroid,500,IForest,0.0,2,uncertainty,False,0.860545210437219
2_annthyroid,500,IForest,0.0,3,uncertainty,False,0.7600256844317319
2_annthyroid,500,IForest,0.0,4,uncertainty,False,0.8223104313817058
2_annthyroid,500,IForest,0.0,0,anomalous,True,0.7895044072149904
2_annthyroid,500,IForest,0.0,1,anomalous,True,0.8535403654194151
2_annthyroid,500,IForest,0.0,2,anomalous,True,0.8454847936489406
2_annthyroid,500,IForest,0.0,3,anomalous,True,0.7673807717004262
2_annthyroid,500,IForest,0.0,4,anomalous,True,0.8127955168991887
2_annthyroid,500,IForest,0.0,0,anomalous,False,0.8322339618235947
2_annthyroid,500,IForest,0.0,1,anomalous,False,0.8310664876539606
2_annthyroid,500,IForest,0.0,2,anomalous,False,0.8530150020430799
2_annthyroid,500,IForest,0.0,3,anomalous,False,0.7083649524254275
2_annthyroid,500,IForest,0.0,4,anomalous,False,0.8286147918977294
2_annthyroid,500,IForest,0.0,0,clusters,True,0.8036308446675617
2_annthyroid,500,IForest,0.0,1,clusters,True,0.8457182884828672
2_annthyroid,500,IForest,0.0,2,clusters,True,0.8192749985406573
2_annthyroid,500,IForest,0.0,3,clusters,True,0.7542466872920437
